Nbins NbandsSolar NbandsIR NR
1000 7 7 5
veff
0.25
refflow reffhigh reffstep
0.1 100.1 0.1
IR band limits
2222.220000 1250.000000 833.333000 710.020000 625.370000 416.667000 166.667000 10.000000
Solar band limits
41666.670000 25000.000000 12500.000000 7651.110000 5370.570000 4030.630000 3087.370000 2222.220000
Qref wavelengths
0.670000 9.300000 12.121212 11.862396 21.598272
0.1 0.14777735 0.00756868 0.06079251 0.06069173 0.00324919
2.51339063	0.94667029	0.88647809
2.48273488	0.97207701	0.88047476
2.45241418	0.99889930	0.87876345
2.42150365	0.99998387	0.88160121
2.37201447	0.99999997	0.88089759
2.92397265	0.49989372	0.66124660
2.80100125	0.59649572	0.82702011
3.11769552	0.63554019	0.82422888
2.90582827	0.50775116	0.89089640
2.78447048	0.49763314	0.90638281
2.65409565	0.53636687	0.93662130
2.73427365	0.56065084	0.92808122
25.3 2.42696314 1.13331842 1.34683278 2.60963161 3.18101212
2.58210234	0.60064951	0.91797564
2.51642095	0.69595897	0.92817634
2.51294261	0.94648558	0.88660183
2.48238692	0.97197851	0.88056870
2.45215407	0.99889525	0.87882362
2.42132780	0.99998381	0.88163990
2.37188719	0.99999997	0.88092450
2.92852870	0.50000863	0.66201318
2.80315013	0.59634331	0.82733974
3.11582730	0.63503524	0.82453170
2.90438062	0.50770554	0.89119791
2.78356870	0.49776780	0.90656185
2.65374981	0.53619238	0.93677178
2.73302760	0.56029267	0.92832452
25.4 2.42677189 1.13439725 1.34613254 2.60948885 3.17875080
2.58147161	0.60035485	0.91818741
2.51600823	0.69578630	0.92826413
2.51249782	0.94630101	0.88672486
2.48204137	0.97188006	0.88066207
2.45189573	0.99889120	0.87888337
2.42115313	0.99998375	0.88167832
2.37176077	0.99999997	0.88095122
2.93302677	0.50012046	0.66277505
2.80526137	0.59618921	0.82765740
3.11396055	0.63453277	0.82483438
2.90294111	0.50766155	0.89149702
2.78267096	0.49790210	0.90673923
2.65340159	0.53601916	0.93692149
2.73179132	0.55993811	0.92856644
25.5 2.42658195 1.13546582 1.34543543 2.60934397 3.17649419
2.58084537	0.60006213	0.91839761
2.51559830	0.69561420	0.92835149
2.51205621	0.94611659	0.88684719
2.48169820	0.97178167	0.88075486
2.45163913	0.99888715	0.87894271
2.42097965	0.99998369	0.88171646
2.37163520	0.99999997	0.88097773
2.93746743	0.50022924	0.66353227
2.80733547	0.59603347	0.82797313
3.11209548	0.63403281	0.82513691
2.90150968	0.50761918	0.89179376
2.78177724	0.49803604	0.90691496
2.65305109	0.53584720	0.93707041
2.73056471	0.55958712	0.92880699
25.6 2.42639331 1.13652422 1.34474145 2.60919702 3.17424249
2.58022357	0.59977132	0.91860623
2.51519112	0.69544266	0.92843844
2.51161775	0.94593232	0.88696881
2.48135737	0.97168333	0.88084710
2.45138425	0.99888310	0.87900165
2.42080732	0.99998363	0.88175432
2.37151046	0.99999997	0.88100406
2.94185122	0.50033504	0.66428489
2.80937294	0.59587613	0.82828694
3.11023229	0.63353533	0.82543930
2.90008630	0.50757840	0.89208814
2.78088753	0.49816964	0.90708907
2.65269838	0.53567649	0.93721856
2.72934764	0.55923965	0.92904618
25.7 2.42620597 1.13757255 1.34405058 2.60904805 3.17199590
2.57960616	0.59948240	0.91881330
2.51478667	0.69527167	0.92852497
2.51118240	0.94574820	0.88708975
2.48101887	0.97158506	0.88093878
2.45113108	0.99887905	0.87906018
2.42063615	0.99998357	0.88179193
2.37138655	0.99999997	0.88103019
2.94617872	0.50043790	0.66503297
2.81137428	0.59571722	0.82859888
3.10837118	0.63304034	0.82574155
2.89867092	0.50753919	0.89238019
2.78000181	0.49830288	0.90726159
2.65234355	0.53550704	0.93736594
2.72814003	0.55889567	0.92928401
25.8 2.42601989 1.13861091 1.34336280 2.60889712 3.16975463
2.57899309	0.59919536	0.91901884
2.51438491	0.69510123	0.92861108
2.51075013	0.94556423	0.88720999
2.48068267	0.97148684	0.88102991
2.45087960	0.99887500	0.87911832
2.42046612	0.99998352	0.88182926
2.37126346	0.99999997	0.88105613
2.95045048	0.50053786	0.66577655
2.81333999	0.59555679	0.82890897
3.10651234	0.63254784	0.82604364
2.89726350	0.50750151	0.89266993
2.77912007	0.49843577	0.90743251
2.65198670	0.53533884	0.93751255
2.72694176	0.55855514	0.92952048
25.9 2.42583507 1.13963938 1.34267810 2.60874427 3.16751885
2.57838430	0.59891019	0.91922286
2.51398583	0.69493133	0.92869677
2.51032089	0.94538041	0.88732956
2.48034875	0.97138868	0.88112049
2.45062979	0.99887095	0.87917606
2.42029722	0.99998346	0.88186634
2.37114118	0.99999997	0.88108189
2.95466703	0.50063499	0.66651570
2.81527056	0.59539488	0.82921724
3.10465595	0.63205782	0.82634558
2.89586398	0.50746536	0.89295738
2.77824229	0.49856830	0.90760188
2.65162790	0.53517188	0.93765840
2.72575273	0.55821802	0.92975560
26.0 2.42565150 1.14065808 1.34199645 2.60858954 3.16528875
2.57777976	0.59862686	0.91942537
2.51358938	0.69476198	0.92878206
2.50989467	0.94519673	0.88744846
2.48001707	0.97129057	0.88121054
2.45038163	0.99886690	0.87923341
2.42012943	0.99998340	0.88190315
2.37101970	0.99999997	0.88110746
2.95882893	0.50072932	0.66725046
2.81716645	0.59523152	0.82952372
3.10280220	0.63157028	0.82664735
2.89447234	0.50743070	0.89324256
2.77736846	0.49870047	0.90776970
2.65126724	0.53500616	0.93780349
2.72457285	0.55788427	0.92998937
26.1 2.42546916 1.14166708 1.34131785 2.60843299 3.16306450
2.57717941	0.59834537	0.91962639
2.51319554	0.69459316	0.92886693
2.50947141	0.94501320	0.88756669
2.47968762	0.97119253	0.88130005
2.45013510	0.99886285	0.87929038
2.41996274	0.99998334	0.88193971
2.37089902	0.99999997	0.88113285
2.96293672	0.50082090	0.66798088
2.81902816	0.59506674	0.82982844
3.10095125	0.63108522	0.82694897
2.89308851	0.50739751	0.89352548
2.77649856	0.49883229	0.90793599
2.65090478	0.53484167	0.93794783
2.72340201	0.55755385	0.93022179
26.2 2.42528804 1.14266648 1.34064228 2.60827466 3.16084626
2.57658320	0.59806568	0.91982594
2.51280430	0.69442488	0.92895140
2.50905110	0.94482982	0.88768427
2.47936038	0.97109454	0.88138903
2.44989019	0.99885880	0.87934696
2.41979715	0.99998328	0.88197601
2.37077912	0.99999997	0.88115806
2.96699093	0.50090978	0.66870701
2.82085615	0.59490060	0.83013142
3.09910328	0.63060262	0.82725041
2.89171245	0.50736578	0.89380616
2.77563258	0.49896374	0.90810078
2.65054062	0.53467841	0.93809142
2.72224011	0.55722673	0.93045287
26.3 2.42510812 1.14365637 1.33996972 2.60811459 3.15863419
2.57599109	0.59778780	0.92002402
2.51241560	0.69425712	0.92903547
2.50863369	0.94464658	0.88780119
2.47903531	0.97099660	0.88147750
2.44964689	0.99885476	0.87940317
2.41963264	0.99998322	0.88201207
2.37066000	0.99999997	0.88118309
2.97099210	0.50099600	0.66942891
2.82265088	0.59473312	0.83043269
3.09725843	0.63012249	0.82755169
2.89034413	0.50733547	0.89408464
2.77477050	0.49909484	0.90826408
2.65017482	0.53451638	0.93823427
2.72108706	0.55690287	0.93068262
26.4 2.42492940 1.14463684 1.33930016 2.60795283 3.15642844
2.57540304	0.59751171	0.92022066
2.51202944	0.69408988	0.92911913
2.50821916	0.94446349	0.88791746
2.47871239	0.97089873	0.88156544
2.44940517	0.99885071	0.87945901
2.41946919	0.99998316	0.88204787
2.37054165	0.99999997	0.88120794
2.97494077	0.50107962	0.67014661
2.82441282	0.59456433	0.83073228
3.09541686	0.62964482	0.82785278
2.88898349	0.50730657	0.89436091
2.77391230	0.49922558	0.90842590
2.64980746	0.53435556	0.93837637
2.71994276	0.55658224	0.93091103
26.5 2.42475186 1.14560798 1.33863358 2.60778942 3.15422916
2.57481900	0.59723738	0.92041587
2.51164579	0.69392317	0.92920239
2.50780746	0.94428054	0.88803310
2.47839161	0.97080091	0.88165287
2.44916501	0.99884666	0.87951448
2.41930681	0.99998310	0.88208343
2.37042406	0.99999997	0.88123262
2.97883744	0.50116067	0.67086017
2.82614240	0.59439429	0.83103022
3.09357874	0.62916960	0.82815370
2.88763048	0.50727905	0.89463501
2.77305797	0.49935595	0.90858627
2.64943860	0.53419595	0.93851775
2.71880711	0.55626479	0.93113811
26.6 2.42457549 1.14656988 1.33796996 2.60762440 3.15203647
2.57423892	0.59696480	0.92060966
2.51126461	0.69375697	0.92928526
2.50739858	0.94409774	0.88814811
2.47807294	0.97070315	0.88173980
2.44892641	0.99884261	0.87956958
2.41914548	0.99998304	0.88211875
2.37030722	0.99999997	0.88125712
2.98268266	0.50123919	0.67156964
2.82784009	0.59422301	0.83132652
3.09174418	0.62869684	0.82845442
2.88628506	0.50725290	0.89490694
2.77220749	0.49948597	0.90874520
2.64906832	0.53403755	0.93865839
2.71768002	0.55595049	0.93136387
26.7 2.42440027 1.14752262 1.33730929 2.60745781 3.14985052
2.57366276	0.59669396	0.92080205
2.51088589	0.69359129	0.92936773
2.50699248	0.94391509	0.88826248
2.47775636	0.97060544	0.88182623
2.44868934	0.99883857	0.87962432
2.41898518	0.99998298	0.88215382
2.37019114	0.99999997	0.88128145
2.98647693	0.50131523	0.67227506
2.82950632	0.59405053	0.83162122
3.08991335	0.62822652	0.82875496
2.88494718	0.50722809	0.89517674
2.77136085	0.49961562	0.90890271
2.64869668	0.53388035	0.93879831
2.71656141	0.55563932	0.93158831
26.8 2.42422620 1.14846630 1.33665156 2.60728969 3.14767142
2.57309048	0.59642485	0.92099305
2.51050960	0.69342611	0.92944981
2.50658912	0.94373257	0.88837624
2.47744184	0.97050779	0.88191215
2.44845379	0.99883452	0.87967870
2.41882590	0.99998292	0.88218866
2.37007579	0.99999997	0.88130561
2.99022077	0.50138884	0.67297647
2.83114152	0.59387689	0.83191434
3.08808636	0.62775864	0.82905530
2.88361679	0.50720461	0.89544442
2.77051802	0.49974491	0.90905882
2.64832374	0.53372434	0.93893750
2.71545117	0.55533123	0.93181143
26.9 2.42405326 1.14940099 1.33599674 2.60712008 3.14549930
2.57252203	0.59615745	0.92118267
2.51013571	0.69326144	0.92953150
2.50618849	0.94355021	0.88848939
2.47712937	0.97041020	0.88199759
2.44821974	0.99883048	0.87973273
2.41866765	0.99998287	0.88222326
2.36996117	0.99999997	0.88132961
2.99391469	0.50146005	0.67367393
2.83274613	0.59370211	0.83220589
3.08626335	0.62729319	0.82935544
2.88229386	0.50718243	0.89570999
2.76967899	0.49987384	0.90921354
2.64794958	0.53356952	0.93907597
2.71434921	0.55502618	0.93203325
27.0 2.42388144 1.15032679 1.33534482 2.60694902 3.14333427
2.57195738	0.59589174	0.92137093
2.50976419	0.69309726	0.92961280
2.50579054	0.94336798	0.88860192
2.47681891	0.97031266	0.88208254
2.44798718	0.99882643	0.87978641
2.41851040	0.99998281	0.88225763
2.36984727	0.99999997	0.88135344
2.99755920	0.50152890	0.67436747
2.83432056	0.59352623	0.83249592
3.08444443	0.62683018	0.82965538
2.88097832	0.50716153	0.89597347
2.76884375	0.50000240	0.90936689
2.64757424	0.53341589	0.93921373
2.71325546	0.55472416	0.93225376
27.1 2.42371073 1.15124377 1.33469578 2.60677655 3.14117644
2.57139649	0.59562771	0.92155784
2.50939504	0.69293359	0.92969371
2.50539526	0.94318590	0.88871385
2.47651046	0.97021518	0.88216701
2.44775610	0.99882239	0.87983974
2.41835414	0.99998275	0.88229177
2.36973410	0.99999997	0.88137710
3.00115480	0.50159544	0.67505713
2.83586524	0.59334929	0.83278443
3.08262974	0.62636958	0.82995510
2.87967014	0.50714189	0.89623489
2.76801226	0.50013060	0.90951888
2.64719780	0.53326344	0.93935078
2.71216981	0.55442511	0.93247297
27.2 2.42354112 1.15215202 1.33404962 2.60660270 3.13902591
2.57083931	0.59536535	0.92174341
2.50902821	0.69277040	0.92977424
2.50500260	0.94300396	0.88882519
2.47620400	0.97011775	0.88225101
2.44752647	0.99881834	0.87989272
2.41819887	0.99998269	0.88232568
2.36962163	0.99999997	0.88140061
3.00470198	0.50165970	0.67574297
2.83738059	0.59317131	0.83307144
3.08081938	0.62591139	0.83025461
2.87836926	0.50712350	0.89649426
2.76718453	0.50025843	0.90966954
2.64682031	0.53311215	0.93948713
2.71109218	0.55412902	0.93269089
27.3 2.42337259 1.15305162 1.33340631 2.60642751 3.13688278
2.57028580	0.59510464	0.92192766
2.50866369	0.69260771	0.92985439
2.50461255	0.94282216	0.88893593
2.47589949	0.97002038	0.88233453
2.44729829	0.99881430	0.87994537
2.41804458	0.99998263	0.88235936
2.36950986	0.99999997	0.88142395
3.00820126	0.50172172	0.67642503
2.83886700	0.59299232	0.83335700
3.07901347	0.62545562	0.83055390
2.87707564	0.50710633	0.89675160
2.76636053	0.50038590	0.90981887
2.64644183	0.53296203	0.93962277
2.71002249	0.55383584	0.93290752
27.4 2.42320514 1.15394266 1.33276584 2.60625101 3.13474714
2.56973592	0.59484557	0.92211060
2.50830146	0.69244550	0.92993416
2.50422508	0.94264051	0.88904609
2.47559692	0.96992306	0.88241758
2.44707154	0.99881026	0.87999768
2.41789125	0.99998257	0.88239282
2.36939879	0.99999997	0.88144713
3.01165310	0.50178154	0.67710334
2.84032488	0.59281235	0.83364110
3.07721210	0.62500224	0.83085297
2.87578924	0.50709037	0.89700692
2.76554023	0.50051301	0.90996689
2.64606241	0.53281308	0.93975772
2.70896066	0.55354555	0.93312286
27.5 2.42303875 1.15482521 1.33212820 2.60607324 3.13261909
2.56918964	0.59458812	0.92229224
2.50794149	0.69228377	0.93001356
2.50384015	0.94245899	0.88915567
2.47529628	0.96982581	0.88250018
2.44684620	0.99880621	0.88004966
2.41773888	0.99998251	0.88242605
2.36928841	0.99999997	0.88147015
3.01505801	0.50183921	0.67777794
2.84175462	0.59263143	0.83392378
3.07541539	0.62455126	0.83115180
2.87451000	0.50707559	0.89726025
2.76472364	0.50063975	0.91011362
2.64568210	0.53266527	0.93989197
2.70790659	0.55325811	0.93333692
27.6 2.42287341 1.15569936 1.33149336 2.60589423 3.13049870
2.56864692	0.59433229	0.92247259
2.50758375	0.69212252	0.93009258
2.50345774	0.94227762	0.88926468
2.47499753	0.96972860	0.88258231
2.44662227	0.99880217	0.88010130
2.41758746	0.99998245	0.88245907
2.36917871	0.99999997	0.88149302
3.01841647	0.50189475	0.67844888
2.84315663	0.59244959	0.83420506
3.07362342	0.62410267	0.83145039
2.87323788	0.50706198	0.89751159
2.76391071	0.50076612	0.91025908
2.64530097	0.53251862	0.94002553
2.70686020	0.55297349	0.93354971
27.7 2.42270912 1.15656517 1.33086131 2.60571402 3.12838605
2.56810772	0.59407805	0.92265167
2.50722823	0.69196174	0.93017123
2.50307783	0.94209639	0.88937312
2.47470067	0.96963145	0.88266399
2.44639972	0.99879813	0.88015262
2.41743697	0.99998239	0.88249187
2.36906969	0.99999997	0.88151574
3.02172895	0.50194820	0.67911620
2.84453129	0.59226686	0.83448495
3.07183630	0.62365646	0.83174875
2.87197282	0.50704952	0.89776098
2.76310145	0.50089213	0.91040327
2.64491905	0.53237310	0.94015840
2.70582142	0.55269166	0.93376123
27.8 2.42254586 1.15742274 1.33023204 2.60553263 3.12628123
2.56757201	0.59382540	0.92282950
2.50687491	0.69180144	0.93024951
2.50270039	0.94191529	0.88948099
2.47440567	0.96953436	0.88274522
2.44617854	0.99879409	0.88020362
2.41728742	0.99998233	0.88252446
2.36896133	0.99999997	0.88153830
3.02499593	0.50199961	0.67977993
2.84587897	0.59208327	0.83476347
3.07005411	0.62321261	0.83204686
2.87071480	0.50703819	0.89800842
2.76229582	0.50101778	0.91054621
2.64453641	0.53222872	0.94029059
2.70479016	0.55241260	0.93397149
27.9 2.42238362 1.15827214 1.32960553 2.60535010 3.12418429
2.56703974	0.59357433	0.92300607
2.50652376	0.69164160	0.93032743
2.50232539	0.94173434	0.88958831
2.47411252	0.96943732	0.88282601
2.44595872	0.99879005	0.88025430
2.41713878	0.99998227	0.88255683
2.36885364	0.99999997	0.88156071
3.02821789	0.50204900	0.68044011
2.84720006	0.59189884	0.83504065
3.06827693	0.62277114	0.83234471
2.86946375	0.50702798	0.89825393
2.76149382	0.50114305	0.91068791
2.64415308	0.53208548	0.94042210
2.70376634	0.55213626	0.93418049
28.0 2.42222240 1.15911344 1.32898177 2.60516646 3.12209530
2.56651088	0.59332481	0.92318140
2.50617476	0.69148223	0.93040497
2.50195281	0.94155353	0.88969507
2.47382119	0.96934034	0.88290636
2.44574025	0.99878601	0.88030466
2.41699105	0.99998221	0.88258899
2.36874660	0.99999997	0.88158297
3.03139528	0.50209641	0.68109679
2.84849492	0.59171360	0.83531651
3.06650486	0.62233202	0.83264231
2.86821963	0.50701886	0.89849753
2.76069542	0.50126796	0.91082840
2.64376912	0.53194335	0.94055294
2.70274988	0.55186263	0.93438824
28.1 2.42206217 1.15994673 1.32836074 2.60498174 3.12001434
2.56598540	0.59307684	0.92335551
2.50582789	0.69132332	0.93048216
2.50158262	0.94137285	0.88980128
2.47353167	0.96924341	0.88298627
2.44552311	0.99878197	0.88035470
2.41684422	0.99998215	0.88262095
2.36864022	0.99999997	0.88160509
3.03452858	0.50214187	0.68175000
2.84976393	0.59152757	0.83559106
3.06473796	0.62189525	0.83293965
2.86698239	0.50701083	0.89873923
2.75990060	0.50139251	0.91096768
2.64338457	0.53180234	0.94068311
2.70174071	0.55159166	0.93459475
28.2 2.42190294 1.16077207 1.32774242 2.60479597 3.11794145
2.56546325	0.59283040	0.92352840
2.50548313	0.69116487	0.93055899
2.50121479	0.94119232	0.88990696
2.47324394	0.96914653	0.88306575
2.44530730	0.99877792	0.88040444
2.41669829	0.99998210	0.88265269
2.36853447	0.99999997	0.88162705
3.03761825	0.50218543	0.68239977
2.85100745	0.59134079	0.83586432
3.06297632	0.62146082	0.83323672
2.86575199	0.50700385	0.89897906
2.75910936	0.50151669	0.91110577
2.64299948	0.53166244	0.94081261
2.70073876	0.55132334	0.93480001
28.3 2.42174469 1.16158954 1.32712681 2.60460917 3.11587669
2.56494442	0.59258548	0.92370009
2.50514046	0.69100687	0.93063545
2.50084931	0.94101192	0.89001209
2.47295798	0.96904972	0.88314480
2.44509279	0.99877389	0.88045386
2.41655324	0.99998204	0.88268424
2.36842936	0.99999997	0.88164887
3.04066474	0.50222711	0.68304614
2.85222584	0.59115328	0.83613631
3.06122000	0.62102872	0.83353351
2.86452838	0.50699792	0.89921702
2.75832165	0.50164050	0.91124268
2.64261388	0.53152365	0.94094144
2.69974393	0.55105763	0.93500404
28.4 2.42158741 1.16239922 1.32651388 2.60442139 3.11382012
2.56442886	0.59234207	0.92387059
2.50479986	0.69084932	0.93071157
2.50048615	0.94083167	0.89011669
2.47267378	0.96895295	0.88322343
2.44487957	0.99876985	0.88050299
2.41640906	0.99998198	0.88271558
2.36832489	0.99999997	0.88167055
3.04366850	0.50226694	0.68368915
2.85341944	0.59096505	0.83640704
3.05946909	0.62059895	0.83383003
2.86331151	0.50699302	0.89945314
2.75753748	0.50176395	0.91137842
2.64222783	0.53138595	0.94106962
2.69875616	0.55079450	0.93520684
28.5 2.42143110 1.16320117 1.32590362 2.60423263 3.11177177
2.56391654	0.59210016	0.92403992
2.50446131	0.69069222	0.93078732
2.50012528	0.94065155	0.89022077
2.47239131	0.96885624	0.88330163
2.44466764	0.99876581	0.88055181
2.41626575	0.99998192	0.88274672
2.36822104	0.99999997	0.88169209
3.04662998	0.50230496	0.68432884
2.85458860	0.59077615	0.83667654
3.05772363	0.62017149	0.83412626
2.86210134	0.50698913	0.89968743
2.75675682	0.50188703	0.91151301
2.64184136	0.53124935	0.94119714
2.69777538	0.55053394	0.93540841
28.6 2.42127573 1.16399548 1.32529602 2.60404294 3.10973170
2.56340742	0.59185974	0.92420807
2.50412478	0.69053556	0.93086273
2.49976668	0.94047156	0.89032432
2.47211057	0.96875958	0.88337943
2.44445697	0.99876177	0.88060033
2.41612330	0.99998186	0.88277766
2.36811780	0.99999997	0.88171348
3.04954963	0.50234121	0.68496523
2.85573368	0.59058658	0.83694482
3.05598370	0.61974635	0.83442220
2.86089782	0.50698624	0.89991990
2.75597966	0.50200974	0.91164646
2.64145452	0.53111383	0.94132400
2.69680151	0.55027590	0.93560877
28.7 2.42112131 1.16478220 1.32469105 2.60385234 3.10769995
2.56290148	0.59162078	0.92437506
2.50379026	0.69037935	0.93093779
2.49941034	0.94029172	0.89042736
2.47183153	0.96866298	0.88345681
2.44424757	0.99875773	0.88064855
2.41598171	0.99998180	0.88280840
2.36801518	0.99999997	0.88173474
3.05242788	0.50237570	0.68559836
2.85685501	0.59039638	0.83721190
3.05424935	0.61932350	0.83471785
2.85970091	0.50698433	0.90015058
2.75520596	0.50213209	0.91177878
2.64106734	0.53097939	0.94145022
2.69583448	0.55002036	0.93580792
28.8 2.42096783 1.16556142 1.32408872 2.60366085 3.10567654
2.56239868	0.59138329	0.92454091
2.50345774	0.69022357	0.93101250
2.49905622	0.94011201	0.89052988
2.47155417	0.96856643	0.88353378
2.44403941	0.99875369	0.88069648
2.41584095	0.99998174	0.88283895
2.36791317	0.99999997	0.88175586
3.05526518	0.50240849	0.68622828
2.85795292	0.59020557	0.83747779
3.05252064	0.61890294	0.83501320
2.85851056	0.50698339	0.90037948
2.75443572	0.50225407	0.91190999
2.64067986	0.53084602	0.94157579
2.69487422	0.54976729	0.93600586
28.9 2.42081527 1.16633320 1.32348899 2.60346850 3.10366153
2.56189899	0.59114725	0.92470562
2.50312718	0.69006823	0.93108687
2.49870430	0.93993244	0.89063189
2.47127849	0.96846994	0.88361035
2.44383248	0.99874965	0.88074413
2.41570103	0.99998168	0.88286931
2.36781176	0.99999997	0.88177684
3.05806197	0.50243958	0.68685499
2.85902774	0.59001417	0.83774251
3.05079763	0.61848466	0.83530824
2.85732672	0.50698340	0.90060661
2.75366892	0.50237569	0.91204010
2.64029211	0.53071372	0.94170072
2.69392065	0.54951668	0.93620260
29.0 2.42066363 1.16709762 1.32289187 2.60327532 3.10165494
2.56140238	0.59091264	0.92486920
2.50279858	0.68991332	0.93116089
2.49835456	0.93975300	0.89073340
2.47100446	0.96837350	0.88368652
