Nbins NbandsSolar NbandsIR NR
1000 7 7 5
veff
0.25
refflow reffhigh reffstep
0.1 100.1 0.1
IR band limits
2222.220000 1250.000000 833.333000 710.020000 625.370000 416.667000 166.667000 10.000000
Solar band limits
41666.670000 25000.000000 12500.000000 7651.110000 5370.570000 4030.630000 3087.370000 2222.220000
Qref wavelengths
0.670000 9.300000 12.121212 11.862396 21.598272
2.43036085	0.67614070	0.90240553
2.41121953	0.55002046	0.95056338
3.35548582	0.77637753	0.48871510
3.22513047	0.50359040	0.72412138
2.90078996	0.48039363	0.86439722
2.92118390	0.49850492	0.89362647
2.92899543	0.52077058	0.87844268
2.76486909	0.51722415	0.88717112
2.74079490	0.62663907	0.91211328
21.8 2.43136996 1.29647095 1.35839280 2.88611744 2.95680228
2.60686633	0.63992105	0.88921312
2.55850806	0.62275723	0.90652725
2.52388109	0.72387498	0.87706920
2.49286512	0.73508744	0.87839402
2.46032760	0.75804657	0.87692151
2.43013263	0.67570628	0.90258105
2.41105169	0.54997819	0.95058907
3.36235484	0.77597542	0.48898175
3.22389568	0.50363910	0.72488985
2.89999888	0.48059928	0.86475732
2.91972654	0.49846745	0.89396523
2.92710214	0.52059814	0.87889442
2.76378838	0.51736037	0.88740298
2.73964354	0.62599942	0.91238998
21.9 2.43114082 1.29545615 1.35809180 2.88436141 2.95582350
2.60605878	0.63940663	0.88957333
2.55787235	0.62239830	0.90678093
2.52335995	0.72323153	0.87736801
2.49244320	0.73444199	0.87866415
2.46000763	0.75740698	0.87715770
2.42990617	0.67527411	0.90275557
2.41088513	0.54993657	0.95061439
3.36910104	0.77557231	0.48924837
3.22265221	0.50368814	0.72565357
2.89920518	0.48080392	0.86511386
2.91827459	0.49843182	0.89430100
2.92522296	0.52042928	0.87934217
2.76271503	0.51749625	0.88763217
2.73849747	0.62536414	0.91266543
22.0 2.43091343 1.29444840 1.35778659 2.88261999 2.95484445
2.60525783	0.63889577	0.88993073
2.55724168	0.62204173	0.90703258
2.52284288	0.72259103	0.87766505
2.49202454	0.73379935	0.87893277
2.45969013	0.75676988	0.87739272
2.42968146	0.67484415	0.90292910
2.41071983	0.54989556	0.95063935
3.37572593	0.77516824	0.48951498
3.22140046	0.50373754	0.72641259
2.89840901	0.48100756	0.86546692
2.91682811	0.49839798	0.89463380
2.92335778	0.52026394	0.87978597
2.76164896	0.51763177	0.88785871
2.73735670	0.62473318	0.91293962
22.1 2.43068777 1.29344763 1.35747731 2.88089300 2.95386524
2.60446341	0.63838844	0.89028535
2.55661599	0.62168750	0.90728223
2.52232983	0.72195346	0.87796032
2.49160912	0.73315950	0.87919990
2.45937507	0.75613525	0.87762657
2.42945847	0.67441639	0.90310164
2.41055578	0.54985518	0.95066395
3.38223106	0.77476325	0.48978162
3.22014082	0.50378729	0.72716694
2.89761054	0.48121022	0.86581653
2.91538717	0.49836592	0.89496366
2.92150646	0.52010208	0.88022585
2.76059010	0.51776694	0.88808266
2.73622125	0.62410653	0.91321258
22.2 2.43046382 1.29245377 1.35716406 2.87918026 2.95288598
2.60367543	0.63788460	0.89063721
2.55599523	0.62133557	0.90752990
2.52182075	0.72131882	0.87825384
2.49119688	0.73252242	0.87946555
2.45906242	0.75550309	0.87785926
2.42923719	0.67399082	0.90327320
2.41039296	0.54981540	0.95068820
3.38861791	0.77435737	0.49004832
3.21887366	0.50383741	0.72791663
2.89680989	0.48141190	0.86616273
2.91395180	0.49833560	0.89529062
2.91966887	0.51994362	0.88066183
2.75953835	0.51790176	0.88830404
2.73509116	0.62348416	0.91348430
22.3 2.43024156 1.29146675 1.35684695 2.87748159 2.95190676
2.60289380	0.63738422	0.89098634
2.55537932	0.62098594	0.90777562
2.52131559	0.72068707	0.87854564
2.49078780	0.73188811	0.87972973
2.45875215	0.75487339	0.87809081
2.42901759	0.67356741	0.90344380
2.41023136	0.54977622	0.95071211
3.39488800	0.77395062	0.49031511
3.21759934	0.50388790	0.72866171
2.89600721	0.48161262	0.86650558
2.91252207	0.49830701	0.89561469
2.91784489	0.51978853	0.88109397
2.75849366	0.51803621	0.88852291
2.73396644	0.62286603	0.91375478
22.4 2.43002096 1.29048650 1.35652611 2.87579681 2.95092769
2.60211844	0.63688728	0.89133277
2.55476821	0.62063857	0.90801940
2.52081431	0.72005821	0.87883572
2.49038182	0.73125655	0.87999246
2.45844424	0.75424612	0.87832123
2.42879964	0.67314615	0.90361344
2.41007096	0.54973762	0.95073568
3.40104280	0.77354306	0.49058204
3.21631822	0.50393875	0.72940219
2.89520263	0.48181239	0.86684511
2.91109801	0.49828011	0.89593591
2.91603440	0.51963674	0.88152228
2.75745595	0.51817029	0.88873928
2.73284711	0.62225213	0.91402404
22.5 2.42980201 1.28951294 1.35620164 2.87412574 2.94994886
2.60134927	0.63639374	0.89167654
2.55416184	0.62029345	0.90826128
2.52031685	0.71943221	0.87912410
2.48997892	0.73062772	0.88025374
2.45813864	0.75362129	0.87855052
2.42858334	0.67272702	0.90378213
2.40991175	0.54969960	0.95075892
3.40708379	0.77313471	0.49084912
3.21503063	0.50398998	0.73013812
2.89439630	0.48201122	0.86718137
2.90967967	0.49825488	0.89625432
2.91423726	0.51948819	0.88194679
2.75642514	0.51830400	0.88895321
2.73173318	0.62164241	0.91429207
22.6 2.42958469 1.28854601 1.35587364 2.87246823 2.94897036
2.60058621	0.63590358	0.89201767
2.55356014	0.61995056	0.90850126
2.51982317	0.71880907	0.87941080
2.48957906	0.73000160	0.88051361
2.45783534	0.75299887	0.87877869
2.42836866	0.67231000	0.90394988
2.40975372	0.54966214	0.95078183
3.41301243	0.77272559	0.49111638
3.21373690	0.50404159	0.73086951
2.89358834	0.48220911	0.86751441
2.90826708	0.49823130	0.89656992
2.91245336	0.51934285	0.88236755
2.75540116	0.51843733	0.88916472
2.73062466	0.62103685	0.91455887
22.7 2.42936898 1.28758565 1.35554222 2.87082409 2.94799229
2.59982917	0.63541675	0.89235619
2.55296306	0.61960986	0.90873938
2.51933322	0.71818876	0.87969584
2.48918220	0.72937820	0.88077206
2.45753431	0.75237886	0.87900576
2.42815558	0.67189508	0.90411670
2.40959684	0.54962524	0.95080443
3.41883016	0.77231575	0.49138386
3.21243737	0.50409358	0.73159640
2.89277887	0.48240608	0.86784426
2.90686028	0.49820934	0.89688277
2.91068257	0.51920065	0.88278459
2.75438394	0.51857029	0.88937386
2.72952157	0.62043542	0.91482446
22.8 2.42915486 1.28663178 1.35520748 2.86919317 2.94701472
2.59907810	0.63493324	0.89269212
2.55237055	0.61927135	0.90897566
2.51884695	0.71757127	0.87997923
2.48878830	0.72875748	0.88102911
2.45723552	0.75176124	0.87923173
2.42794409	0.67148224	0.90428260
2.40944112	0.54958888	0.95082670
3.42453843	0.77190521	0.49165158
3.21113233	0.50414596	0.73231882
2.89196801	0.48260214	0.86817098
2.90545932	0.49818897	0.89719287
2.90892476	0.51906154	0.88319793
2.75337341	0.51870286	0.88958065
2.72842391	0.61983810	0.91508884
22.9 2.42894230 1.28568434 1.35486951 2.86757529 2.94603775
2.59833290	0.63445301	0.89302550
2.55178254	0.61893500	0.90921011
2.51836433	0.71695658	0.88026098
2.48839733	0.72813943	0.88128478
2.45693894	0.75114601	0.87945662
2.42773415	0.67107146	0.90444759
2.40928653	0.54955306	0.95084867
3.43013865	0.77149401	0.49191957
3.20982210	0.50419872	0.73303678
2.89115589	0.48279730	0.86849458
2.90406420	0.49817017	0.89750027
2.90717982	0.51892548	0.88360761
2.75236950	0.51883505	0.88978513
2.72733169	0.61924485	0.91535202
23.0 2.42873130 1.28474326 1.35452842 2.86597031 2.94506146
2.59759350	0.63397604	0.89335635
2.55119898	0.61860079	0.90944276
2.51788531	0.71634468	0.88054112
2.48800925	0.72752405	0.88153906
2.45664455	0.75053315	0.87968043
2.42752576	0.67066273	0.90461166
2.40913305	0.54951776	0.95087033
3.43563224	0.77108217	0.49218786
3.20850697	0.50425186	0.73375033
2.89034261	0.48299157	0.86881513
2.90267497	0.49815293	0.89780498
2.90544762	0.51879241	0.88401365
2.75137215	0.51896685	0.88998734
2.72624492	0.61865565	0.91561398
23.1 2.42852184 1.28380848 1.35418430 2.86437806 2.94408591
2.59685984	0.63350229	0.89368470
2.55061983	0.61826870	0.90967363
2.51740985	0.71573556	0.88081965
2.48762403	0.72691131	0.88179199
2.45635232	0.74992265	0.87990317
2.42731890	0.67025604	0.90477485
2.40898069	0.54948299	0.95089170
3.44102059	0.77066972	0.49245647
3.20718723	0.50430540	0.73445948
2.88952828	0.48318495	0.86913265
2.90129164	0.49813720	0.89810703
2.90372804	0.51866229	0.88441611
2.75038127	0.51909825	0.89018730
2.72516360	0.61807047	0.91587475
23.2 2.42831389 1.28287994 1.35383725 2.86279839 2.94311120
2.59613183	0.63303174	0.89401057
2.55004501	0.61793871	0.90990273
2.51693790	0.71512918	0.88109660
2.48724164	0.72630120	0.88204357
2.45606222	0.74931450	0.88012485
2.42711355	0.66985135	0.90493714
2.40882942	0.54944872	0.95091277
3.44630508	0.77025670	0.49272542
3.20586315	0.50435933	0.73516427
2.88871302	0.48337745	0.86944719
2.89991425	0.49812298	0.89840646
2.90202097	0.51853507	0.88481499
2.74939682	0.51922927	0.89038505
2.72408773	0.61748927	0.91613433
23.3 2.42810744 1.28195757 1.35348734 2.86123114 2.94213738
2.59540941	0.63256437	0.89433400
2.54947449	0.61761080	0.91013009
2.51646942	0.71452555	0.88137197
2.48686204	0.72569371	0.88229381
2.45577424	0.74870869	0.88034548
2.42690969	0.66944867	0.90509855
2.40867924	0.54941495	0.95093355
3.45148710	0.76984312	0.49299474
3.20453500	0.50441365	0.73586472
2.88789693	0.48356909	0.86975879
2.89854280	0.49811023	0.89870328
2.90032627	0.51841070	0.88521034
2.74841871	0.51935988	0.89058062
2.72301731	0.61691205	0.91639271
23.4 2.42790247 1.28104132 1.35313467 2.85967616 2.94116454
2.59469252	0.63210013	0.89465500
2.54890820	0.61728496	0.91035573
2.51600437	0.71392464	0.88164579
2.48648520	0.72508883	0.88254272
2.45548835	0.74810520	0.88056507
2.42670731	0.66904797	0.90525909
2.40853012	0.54938167	0.95095404
3.45656798	0.76942902	0.49326445
3.20320305	0.50446836	0.73656086
2.88708010	0.48375987	0.87006748
2.89717732	0.49809893	0.89899753
2.89864385	0.51828914	0.88560219
2.74744690	0.51949009	0.89077405
2.72195234	0.61633875	0.91664991
23.5 2.42769896 1.28013112 1.35277932 2.85813331 2.94019273
2.59398107	0.63163901	0.89497360
2.54834611	0.61696116	0.91057967
2.51554271	0.71332645	0.88191805
2.48611109	0.72448654	0.88279032
2.45520452	0.74750403	0.88078363
2.42650638	0.66864925	0.90541876
2.40838206	0.54934887	0.95097426
3.46154910	0.76901443	0.49353458
3.20186754	0.50452346	0.73725271
2.88626264	0.48394980	0.87037329
2.89581783	0.49808907	0.89928922
2.89697357	0.51817033	0.88599056
2.74648130	0.51961991	0.89096535
2.72089281	0.61576937	0.91690593
23.6 2.42749691 1.27922690 1.35242138 2.85660243 2.93922203
2.59327502	0.63118098	0.89528983
2.54778815	0.61663938	0.91080192
2.51508440	0.71273094	0.88218879
2.48573968	0.72388682	0.88303661
2.45492272	0.74690516	0.88100116
2.42630689	0.66825247	0.90557757
2.40823505	0.54931655	0.95099419
3.46643176	0.76859936	0.49380515
3.20052873	0.50457896	0.73794031
2.88544464	0.48413889	0.87067627
2.89446432	0.49808062	0.89957839
2.89531533	0.51805424	0.88637549
2.74552187	0.51974931	0.89115458
2.71983874	0.61520386	0.91716077
23.7 2.42729628 1.27832862 1.35206094 2.85508339 2.93825249
2.59257428	0.63072602	0.89560370
2.54723429	0.61631961	0.91102251
2.51462941	0.71213812	0.88245801
2.48537093	0.72328966	0.88328161
2.45464295	0.74630858	0.88121767
2.42610882	0.66785764	0.90573553
2.40808907	0.54928470	0.95101386
3.47121730	0.76818386	0.49407617
3.19918685	0.50463485	0.73862368
2.88462619	0.48432715	0.87097645
2.89311683	0.49807355	0.89986505
2.89366900	0.51794083	0.88675702
2.74456853	0.51987831	0.89134174
2.71879009	0.61464221	0.91741443
23.8 2.42709707 1.27743622 1.35169806 2.85357605 2.93728419
2.59187879	0.63027409	0.89591525
2.54668447	0.61600183	0.91124145
2.51417769	0.71154796	0.88272573
2.48500481	0.72269506	0.88352533
2.45436516	0.74571429	0.88143318
2.42591217	0.66746473	0.90589265
2.40794412	0.54925331	0.95103326
3.47590701	0.76776793	0.49434767
3.19784213	0.50469113	0.73930284
2.88380738	0.48451457	0.87127387
2.89177535	0.49806784	0.90014924
2.89203447	0.51783004	0.88713516
2.74362123	0.52000691	0.89152687
2.71774689	0.61408438	0.91766693
23.9 2.42689926 1.27654962 1.35133282 2.85208025 2.93631716
2.59118850	0.62982517	0.89622450
2.54613864	0.61568602	0.91145876
2.51372920	0.71096045	0.88299196
2.48464130	0.72210299	0.88376778
2.45408935	0.74512227	0.88164768
2.42571690	0.66707373	0.90604894
2.40780017	0.54922236	0.95105240
3.48050220	0.76735162	0.49461967
3.19649480	0.50474780	0.73997782
2.88298830	0.48470118	0.87156856
2.89043989	0.49806348	0.90043098
2.89041163	0.51772183	0.88750996
2.74267990	0.52013509	0.89171001
2.71670910	0.61353035	0.91791826
24.0 2.42670283 1.27566879 1.35096532 2.85059588 2.93535149
2.59050333	0.62937923	0.89653147
2.54559677	0.61537216	0.91167446
2.51328392	0.71037558	0.88325671
2.48428037	0.72151344	0.88400897
2.45381548	0.74453251	0.88186120
2.42552301	0.66668462	0.90620439
2.40765723	0.54919186	0.95107128
3.48500414	0.76693494	0.49489218
3.19514508	0.50480487	0.74064866
2.88216902	0.48488698	0.87186055
2.88911047	0.49806044	0.90071030
2.88880037	0.51761617	0.88788143
2.74174449	0.52026286	0.89189118
2.71567673	0.61298010	0.91816843
24.1 2.42650777 1.27479366 1.35059561 2.84912278 2.93438721
2.58982324	0.62893625	0.89683619
2.54505879	0.61506023	0.91188856
2.51284180	0.70979332	0.88351999
2.48392198	0.72092640	0.88424891
2.45354354	0.74394500	0.88207373
2.42533048	0.66629740	0.90635903
2.40751527	0.54916180	0.95108991
3.48941409	0.76651791	0.49516523
3.19379318	0.50486233	0.74131537
2.88134964	0.48507198	0.87214988
2.88778707	0.49805870	0.90098721
2.88720057	0.51751301	0.88824962
2.74081493	0.52039021	0.89207040
2.71464977	0.61243359	0.91841745
24.2 2.42631406 1.27392417 1.35022377 2.84766083 2.93342438
2.58914814	0.62849621	0.89713867
2.54452468	0.61475022	0.91210109
2.51240280	0.70921367	0.88378183
2.48356611	0.72034186	0.88448762
2.45327350	0.74335972	0.88228528
2.42513930	0.66591204	0.90651285
2.40737430	0.54913217	0.95110829
3.49373332	0.76610056	0.49543883
3.19243931	0.50492018	0.74197798
2.88053023	0.48525618	0.87243658
2.88646972	0.49805824	0.90126174
2.88561213	0.51741231	0.88861455
2.73989117	0.52051715	0.89224770
2.71362820	0.61189079	0.91866531
24.3 2.42612169 1.27306028 1.34984987 2.84620990 2.93246306
2.58847800	0.62805907	0.89743895
2.54399437	0.61444211	0.91231205
2.51196690	0.70863661	0.88404223
2.48321272	0.71975980	0.88472510
2.45300535	0.74277668	0.88249587
2.42494944	0.66552854	0.90666586
2.40723429	0.54910295	0.95112642
3.49796306	0.76568292	0.49571301
3.19108365	0.50497841	0.74263651
2.87971087	0.48543959	0.87272069
2.88515839	0.49805904	0.90153392
2.88403493	0.51731403	0.88897626
2.73897315	0.52064367	0.89242312
2.71261202	0.61135169	0.91891203
24.4 2.42593064 1.27220192 1.34947398 2.84476986 2.93150329
2.58781275	0.62762482	0.89773703
2.54346784	0.61413589	0.91252148
2.51153405	0.70806213	0.88430120
2.48286180	0.71918021	0.88496136
2.45273905	0.74219585	0.88270549
2.42476091	0.66514687	0.90681808
2.40709523	0.54907416	0.95114431
3.50210454	0.76526501	0.49598777
3.18972641	0.50503704	0.74329100
2.87889163	0.48562222	0.87300223
2.88385311	0.49806107	0.90180376
2.88246887	0.51721813	0.88933476
2.73806081	0.52076978	0.89259667
2.71160120	0.61081626	0.91915761
24.5 2.42574090 1.27134905 1.34909617 2.84334058 2.93054511
2.58715232	0.62719343	0.89803296
2.54294503	0.61383153	0.91272938
2.51110422	0.70749021	0.88455876
2.48251331	0.71860308	0.88519641
2.45247460	0.74161723	0.88291416
2.42457367	0.66476704	0.90696950
2.40695713	0.54904577	0.95116196
3.50615897	0.76484684	0.49626313
3.18836777	0.50509604	0.74394146
2.87807257	0.48580407	0.87328123
2.88255385	0.49806432	0.90207130
2.88091384	0.51712457	0.88969010
2.73715410	0.52089546	0.89276839
2.71059574	0.61028446	0.91940204
24.6 2.42555245 1.27050161 1.34871651 2.84192193 2.92958858
2.58649668	0.62676488	0.89832673
2.54242591	0.61352902	0.91293576
2.51067738	0.70692084	0.88481492
2.48216723	0.71802839	0.88543027
2.45221197	0.74104081	0.88312189
2.42438771	0.66438901	0.90712013
2.40681995	0.54901778	0.95117938
3.51012755	0.76442845	0.49653911
3.18700792	0.50515544	0.74458793
2.87725378	0.48598515	0.87355774
2.88126063	0.49806877	0.90233656
2.87936973	0.51703332	0.89004229
2.73625296	0.52102073	0.89293829
2.70959562	0.60975628	0.91964534
24.7 2.42536529 1.26965955 1.34833505 2.84051379 2.92863374
2.58584575	0.62633914	0.89861839
2.54191042	0.61322835	0.91314066
2.51025350	0.70635400	0.88506969
2.48182353	0.71745614	0.88566294
2.45195114	0.74046657	0.88332868
2.42420303	0.66401278	0.90726998
2.40668371	0.54899018	0.95119657
3.51401148	0.76400985	0.49681573
3.18564703	0.50521521	0.74523042
2.87643532	0.48616547	0.87383177
2.87997343	0.49807440	0.90259955
2.87783643	0.51694434	0.89039138
2.73535733	0.52114557	0.89310641
2.70860083	0.60923168	0.91988751
24.8 2.42517939 1.26882281 1.34795187 2.83911605 2.92768063
2.58519948	0.62591619	0.89890794
2.54139854	0.61292949	0.91334407
2.50983254	0.70578969	0.88532308
2.48148218	0.71688630	0.88589443
2.45169209	0.73989451	0.88353453
2.42401961	0.66363834	0.90741906
2.40654838	0.54896298	0.95121353
3.51781192	0.76359107	0.49709299
3.18428526	0.50527537	0.74586897
2.87561725	0.48634504	0.87410336
2.87869224	0.49808119	0.90286030
2.87631385	0.51685758	0.89073738
2.73446717	0.52126999	0.89327276
2.70761135	0.60871064	0.92012856
24.9 2.42499474 1.26799135 1.34756703 2.83772857 2.92672929
2.58455783	0.62549600	0.89919541
2.54089022	0.61263244	0.91354602
2.50941446	0.70522788	0.88557511
2.48114316	0.71631886	0.88612475
2.45143480	0.73932462	0.88373947
2.42383743	0.66326568	0.90756737
2.40641395	0.54893615	0.95123027
3.52153004	0.76317212	0.49737092
3.18292279	0.50533590	0.74650359
2.87479963	0.48652385	0.87437254
2.87741707	0.49808912	0.90311883
2.87480187	0.51677302	0.89108034
2.73358242	0.52139399	0.89343738
2.70662717	0.60819314	0.92036848
25.0 2.42481133 1.26716512 1.34718057 2.83635125 2.92577976
2.58392073	0.62507855	0.89948082
2.54038543	0.61233717	0.91374652
2.50899925	0.70466856	0.88582579
2.48080644	0.71575383	0.88635392
2.45117925	0.73875688	0.88394348
2.42365649	0.66289477	0.90771493
2.40628043	0.54890971	0.95124679
3.52516699	0.76275303	0.49764952
3.18155978	0.50539681	0.74713432
2.87398253	0.48670192	0.87463934
2.87614790	0.49809817	0.90337516
2.87330040	0.51669062	0.89142026
2.73270302	0.52151756	0.89360029
2.70564826	0.60767916	0.92060729
25.1 2.42462914 1.26634406 1.34679258 2.83498397 2.92483207
2.58328814	0.62466383	0.89976419
2.53988411	0.61204367	0.91394560
2.50858686	0.70411172	0.88607512
2.48047200	0.71519117	0.88658193
2.45092543	0.73819128	0.88414659
2.42347676	0.66252561	0.90786172
2.40614778	0.54888363	0.95126309
3.52872391	0.76233382	0.49792881
3.18019638	0.50545809	0.74776117
2.87316601	0.48687926	0.87490378
2.87488472	0.49810832	0.90362933
2.87180934	0.51661034	0.89175720
2.73182893	0.52164071	0.89376150
2.70467460	0.60716865	0.92084498
25.2 2.42444817 1.26552813 1.34640309 2.83362660 2.92388627
2.58266000	0.62425180	0.90004554
2.53938624	0.61175193	0.91414325
2.50817727	0.70355735	0.88632312
2.48013982	0.71463088	0.88680881
2.45067331	0.73762782	0.88434879
2.42329823	0.66215819	0.90800777
2.40601602	0.54885791	0.95127919
3.53220192	0.76191450	0.49820880
3.17883274	0.50551974	0.74838417
2.87235012	0.48705586	0.87516590
2.87362753	0.49811956	0.90388134
2.87032857	0.51653215	0.89209116
2.73096009	0.52176344	0.89392105
2.70370619	0.60666161	0.92108157
25.3 2.42426840 1.26471728 1.34601217 2.83227905 2.92294239
2.58203627	0.62384245	0.90032489
2.53889177	0.61146194	0.91433950
2.50777045	0.70300543	0.88656981
2.47980986	0.71407294	0.88703456
2.45042287	0.73706649	0.88455009
2.42312090	0.66179249	0.90815308
2.40588513	0.54883255	0.95129507
3.53560212	0.76149510	0.49848950
3.17746901	0.50558176	0.74900335
2.87153492	0.48723174	0.87542572
2.87237630	0.49813186	0.90413122
2.86885801	0.51645601	0.89242219
2.73009645	0.52188573	0.89407895
2.70274299	0.60615800	0.92131705
25.4 2.42408981 1.26391146 1.34561987 2.83094119 2.92200046
2.58141689	0.62343574	0.90060226
2.53840067	0.61117366	0.91453436
2.50736636	0.70245594	0.88681518
2.47948210	0.71351735	0.88725918
2.45017411	0.73650727	0.88475051
2.42294475	0.66142850	0.90829765
2.40575509	0.54880755	0.95131074
3.53892563	0.76107564	0.49877093
3.17610532	0.50564414	0.74961873
2.87072046	0.48740689	0.87568327
2.87113103	0.49814521	0.90437899
2.86739756	0.51638189	0.89275030
2.72923797	0.52200761	0.89423523
2.70178500	0.60565780	0.92155143
25.5 2.42391240 1.26311062 1.34522625 2.82961292 2.92106052
2.58080182	0.62303168	0.90087767
2.53791290	0.61088710	0.91472785
2.50696498	0.70190889	0.88705926
2.47915653	0.71296409	0.88748270
2.44992700	0.73595015	0.88495004
